DIMACS2
40 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30 31
 32
 33
 34
 35
 36
 37
 38
 39
 40

p edge 160 12720
e 125 150 95
e 125 151 100
e 125 152 90
e 125 153 107
e 125 154 104
e 125 155 97
e 125 156 103
e 125 157 94
e 125 158 93
e 125 159 92
e 125 160 104
e 126 127 98
e 126 128 98
e 126 129 101
e 126 130 101
e 126 131 99
e 126 132 111
e 126 133 95
e 126 134 100
e 126 135 104
e 126 136 100
e 126 137 121
e 126 138 94
e 126 139 109
e 126 140 94
e 126 141 102
e 126 142 104
e 126 143 114
e 126 144 89
e 126 145 101
e 126 146 96
e 126 147 94
e 126 148 98
e 126 149 100
e 126 150 109
e 126 151 96
e 126 152 99
e 126 153 99
e 126 154 88
e 126 155 99
e 126 156 96
e 126 157 96
e 126 158 101
e 126 159 101
e 126 160 90
e 127 128 92
e 127 129 95
e 127 130 99
e 127 131 95
e 127 132 93
e 127 133 96
e 127 134 97
e 127 135 106
e 127 136 104
e 127 137 104
e 127 138 96
e 127 139 100
e 127 140 101
e 127 141 97
e 127 142 91
e 127 143 105
e 127 144 102
e 127 145 102
e 127 146 97
e 127 147 103
e 127 148 83
e 127 149 87
e 127 150 100
e 127 151 104
e 127 152 93
e 127 153 102
e 127 154 102
e 127 155 108
e 127 156 107
e 127 157 112
e 127 158 95
e 127 159 93
e 127 160 95
e 128 129 91
e 128 130 102
e 128 131 97
e 128 132 99
e 128 133 93
e 128 134 90
e 128 135 95
e 128 136 88
e 128 137 97
e 128 138 93
e 128 139 102
e 128 140 96
e 128 141 106
e 128 142 94
e 128 143 95
e 128 144 100
e 128 145 100
e 128 146 98
e 128 147 104
e 128 148 99
e 128 149 100
e 128 150 103
e 128 151 97
e 128 152 96
e 128 153 93
e 128 154 105
e 128 155 97
e 128 156 100
e 128 157 101
e 128 158 93
e 128 159 89
e 128 160 100
e 129 130 99
e 129 131 100
e 129 132 97
e 129 133 88
e 129 134 103
e 129 135 103
e 129 136 99
e 129 137 94
e 129 138 108
e 129 139 93
e 129 140 94
e 129 141 99
e 129 142 97
e 129 143 100
e 129 144 95
e 129 145 98
e 129 146 102
e 129 147 100
e 129 148 103
e 129 149 95
e 129 150 100
e 129 151 93
e 129 152 90
e 129 153 100
e 129 154 106
e 129 155 98
e 129 156 100
e 129 157 104
e 129 158 104
e 129 159 97
e 129 160 95
e 130 131 100
e 130 132 104
e 130 133 104
e 130 134 97
e 130 135 95
e 130 136 96
e 130 137 96
e 130 138 101
e 130 139 90
e 130 140 98
e 130 141 104
e 130 142 92
e 130 143 103
e 130 144 104
e 130 145 104
e 130 146 95
e 130 147 112
e 130 148 102
e 130 149 99
e 130 150 103
e 130 151 105
e 130 152 103
e 130 153 94
e 130 154 103
e 130 155 98
e 130 156 102
e 130 157 107
e 130 158 89
e 130 159 98
e 130 160 114
e 131 132 101
e 131 133 92
e 131 134 103
e 131 135 96
e 131 136 96
e 131 137 101
e 131 138 100
e 131 139 102
e 131 140 94
e 131 141 101
e 131 142 108
e 131 143 106
e 131 144 94
e 131 145 102
e 131 146 102
e 131 147 97
e 131 148 107
e 131 149 95
e 131 150 98
e 131 151 95
e 131 152 94
e 131 153 100
e 131 154 99
e 131 155 113
e 131 156 102
e 131 157 100
e 131 158 96
e 131 159 101
e 131 160 101
e 132 133 101
e 132 134 97
e 132 135 102
e 132 136 96
e 132 137 107
e 132 138 106
e 132 139 94
e 132 140 96
e 132 141 96
e 132 142 107
e 132 143 103
e 132 144 92
e 132 145 99
e 132 146 98
e 132 147 104
e 132 148 106
e 132 149 103
e 132 150 104
e 132 151 95
e 132 152 87
e 132 153 103
e 132 154 101
e 132 155 94
e 132 156 106
e 132 157 96
e 132 158 105
e 132 159 94
e 132 160 96
e 133 134 102
e 133 135 103
e 133 136 96
e 133 137 107
e 133 138 92
e 133 139 92
e 133 140 107
e 133 141 100
e 133 142 108
e 133 143 97
e 133 144 95
e 133 145 92
e 133 146 106
e 133 147 107
e 133 148 94
e 133 149 103
e 133 150 106
e 133 151 102
e 133 152 91
e 133 153 106
e 133 154 104
e 133 155 102
e 133 156 96
e 133 157 109
e 133 158 93
e 133 159 96
e 133 160 102
e 134 135 95
e 134 136 94
e 134 137 103
e 134 138 100
e 134 139 89
e 134 140 99
e 134 141 100
e 134 142 92
e 134 143 99
e 134 144 97
e 134 145 103
e 134 146 98
e 134 147 98
e 134 148 105
e 134 149 107
e 134 150 101
e 134 151 92
e 134 152 102
e 134 153 100
e 134 154 105
e 134 155 100
e 134 156 98
e 134 157 100
e 134 158 94
e 134 159 103
e 134 160 106
e 135 136 96
e 135 137 100
e 135 138 99
e 135 139 103
e 135 140 100
e 135 141 97
e 135 142 100
e 135 143 101
e 135 144 100
e 135 145 98
e 135 146 103
e 135 147 108
e 135 148 94
e 135 149 100
e 135 150 102
e 135 151 92
e 135 152 96
e 135 153 103
e 135 154 98
e 135 155 98
e 135 156 88
e 135 157 95
e 135 158 92
e 135 159 107
e 135 160 96
e 136 137 95
e 136 138 97
e 136 139 107
e 136 140 102
e 136 141 101
e 136 142 103
e 136 143 101
e 136 144 97
e 136 145 91
e 136 146 102
e 136 147 104
e 136 148 99
e 136 149 100
e 136 150 97
e 136 151 104
e 136 152 94
e 136 153 99
e 136 154 101
e 136 155 103
e 136 156 101
e 136 157 93
e 136 158 100
e 136 159 99
e 136 160 99
e 137 138 102
e 137 139 108
e 137 140 95
e 137 141 101
e 137 142 100
e 137 143 100
e 137 144 99
e 137 145 98
e 137 146 104
e 137 147 94
e 137 148 93
e 137 149 102
e 137 150 98
e 137 151 99
e 137 152 98
e 137 153 94
e 137 154 99
e 137 155 107
e 137 156 92
e 137 157 100
e 137 158 101
e 137 159 98
e 137 160 96
e 138 139 101
e 138 140 103
e 138 141 98
e 138 142 92
e 138 143 99
e 138 144 100
e 138 145 98
e 138 146 97
e 138 147 97
e 138 148 101
e 138 149 98
e 138 150 97
e 138 151 103
e 138 152 98
e 138 153 101
e 138 154 106
e 138 155 107
e 138 156 101
e 138 157 96
e 138 158 101
e 138 159 99
e 138 160 105
e 139 140 103
e 139 141 97
e 139 142 93
e 139 143 100
e 139 144 104
e 139 145 104
e 139 146 103
e 139 147 95
e 139 148 102
e 139 149 106
e 139 150 100
e 139 151 103
e 139 152 102
e 139 153 102
e 139 154 99
e 139 155 101
e 139 156 98
e 139 157 100
e 139 158 103
e 139 159 95
e 139 160 104
e 140 141 101
e 140 142 95
e 140 143 103
e 140 144 102
e 140 145 93
e 140 146 90
e 140 147 94
e 140 148 101
e 140 149 89
e 140 150 96
e 140 151 98
e 140 152 101
e 140 153 96
e 140 154 111
e 140 155 102
e 140 156 97
e 140 157 97
e 140 158 103
e 140 159 94
e 140 160 93
e 141 142 107
e 141 143 95
e 141 144 95
e 141 145 109
e 141 146 99
e 141 147 101
e 141 148 99
e 141 149 101
e 141 150 93
e 141 151 99
e 141 152 105
e 141 153 100
e 141 154 93
e 141 155 104
e 141 156 105
e 141 157 103
e 141 158 102
e 141 159 101
e 141 160 98
e 142 143 100
e 142 144 102
e 142 145 100
e 142 146 101
e 142 147 110
e 142 148 94
e 142 149 107
e 142 150 97
e 142 151 104
e 142 152 104
e 142 153 103
e 142 154 98
e 142 155 107
e 142 156 105
e 142 157 107
e 142 158 101
e 142 159 103
e 142 160 106
e 143 144 104
e 143 145 102
e 143 146 92
e 143 147 96
e 143 148 100
e 143 149 104
e 143 150 94
e 143 151 104
e 143 152 99
e 143 153 96
e 143 154 102
e 143 155 101
e 143 156 99
e 143 157 88
e 143 158 103
e 143 159 102
e 143 160 102
e 144 145 92
e 144 146 93
e 144 147 98
e 144 148 98
e 144 149 93
e 144 150 111
e 144 151 98
e 144 152 97
e 144 153 100
e 144 154 103
e 144 155 99
e 144 156 95
e 144 157 98
e 144 158 97
e 144 159 98
e 144 160 97
e 145 146 101
e 145 147 97
e 145 148 102
e 145 149 92
e 145 150 102
e 145 151 98
e 145 152 99
e 145 153 97
e 145 154 93
e 145 155 97
e 145 156 102
e 145 157 102
e 145 158 96
e 145 159 92
e 145 160 93
e 146 147 108
e 146 148 99
e 146 149 96
e 146 150 98
e 146 151 99
e 146 152 101
e 146 153 93
e 146 154 87
e 146 155 102
e 146 156 95
e 146 157 94
e 146 158 92
e 146 159 96
e 146 160 89
e 147 148 103
e 147 149 108
e 147 150 108
e 147 151 98
e 147 152 95
e 147 153 94
e 147 154 96
e 147 155 101
e 147 156 99
e 147 157 102
e 147 158 97
e 147 159 98
e 147 160 98
e 148 149 96
e 148 150 99
e 148 151 106
e 148 152 103
e 148 153 93
e 148 154 103
e 148 155 98
e 148 156 95
e 148 157 98
e 148 158 109
e 148 159 101
e 148 160 100
e 149 150 98
e 149 151 92
e 149 152 97
e 149 153 105
e 149 154 102
e 149 155 103
e 149 156 100
e 149 157 107
e 149 158 93
e 149 159 99
e 149 160 95
e 150 151 95
e 150 152 95
e 150 153 96
e 150 154 106
e 150 155 97
e 150 156 99
e 150 157 97
e 150 158 97
e 150 159 96
e 150 160 95
e 151 152 94
e 151 153 103
e 151 154 100
e 151 155 90
e 151 156 100
e 151 157 105
e 151 158 92
e 151 159 107
e 151 160 102
e 152 153 103
e 152 154 90
e 152 155 95
e 152 156 104
e 152 157 98
e 152 158 99
e 152 159 99
e 152 160 99
e 153 154 106
e 153 155 107
e 153 156 103
e 153 157 96
e 153 158 98
e 153 159 106
e 153 160 101
e 154 155 100
e 154 156 100
e 154 157 97
e 154 158 96
e 154 159 105
e 154 160 105
e 155 156 100
e 155 157 98
e 155 158 101
e 155 159 101
e 155 160 96
e 156 157 101
e 156 158 97
e 156 159 98
e 156 160 102
e 157 158 108
e 157 159 98
e 157 160 96
e 158 159 102
e 158 160 101
e 159 160 101
