DIMACS2
24 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24

p edge 160 12720
e 127 131 102
e 127 132 97
e 127 133 92
e 127 134 99
e 127 135 109
e 127 136 107
e 127 137 100
e 127 138 112
e 127 139 99
e 127 140 99
e 127 141 88
e 127 142 104
e 127 143 93
e 127 144 104
e 127 145 102
e 127 146 91
e 127 147 107
e 127 148 86
e 127 149 99
e 127 150 94
e 127 151 96
e 127 152 101
e 127 153 99
e 127 154 95
e 127 155 102
e 127 156 113
e 127 157 103
e 127 158 91
e 127 159 99
e 127 160 102
e 128 129 95
e 128 130 96
e 128 131 90
e 128 132 99
e 128 133 96
e 128 134 102
e 128 135 104
e 128 136 104
e 128 137 111
e 128 138 96
e 128 139 101
e 128 140 102
e 128 141 92
e 128 142 97
e 128 143 99
e 128 144 108
e 128 145 100
e 128 146 101
e 128 147 105
e 128 148 102
e 128 149 104
e 128 150 96
e 128 151 107
e 128 152 105
e 128 153 95
e 128 154 91
e 128 155 101
e 128 156 95
e 128 157 94
e 128 158 97
e 128 159 102
e 128 160 98
e 129 130 95
e 129 131 103
e 129 132 102
e 129 133 104
e 129 134 100
e 129 135 92
e 129 136 103
e 129 137 99
e 129 138 99
e 129 139 96
e 129 140 107
e 129 141 92
e 129 142 107
e 129 143 95
e 129 144 95
e 129 145 100
e 129 146 100
e 129 147 96
e 129 148 90
e 129 149 100
e 129 150 99
e 129 151 97
e 129 152 106
e 129 153 89
e 129 154 107
e 129 155 102
e 129 156 105
e 129 157 102
e 129 158 101
e 129 159 105
e 129 160 99
e 130 131 104
e 130 132 105
e 130 133 97
e 130 134 101
e 130 135 103
e 130 136 107
e 130 137 106
e 130 138 104
e 130 139 98
e 130 140 101
e 130 141 101
e 130 142 104
e 130 143 102
e 130 144 97
e 130 145 104
e 130 146 103
e 130 147 93
e 130 148 105
e 130 149 94
e 130 150 94
e 130 151 99
e 130 152 112
e 130 153 101
e 130 154 113
e 130 155 90
e 130 156 103
e 130 157 99
e 130 158 105
e 130 159 98
e 130 160 101
e 131 132 99
e 131 133 106
e 131 134 103
e 131 135 89
e 131 136 93
e 131 137 93
e 131 138 99
e 131 139 102
e 131 140 106
e 131 141 95
e 131 142 97
e 131 143 92
e 131 144 94
e 131 145 100
e 131 146 110
e 131 147 101
e 131 148 105
e 131 149 96
e 131 150 96
e 131 151 109
e 131 152 102
e 131 153 99
e 131 154 91
e 131 155 104
e 131 156 99
e 131 157 96
e 131 158 97
e 131 159 99
e 131 160 111
e 132 133 105
e 132 134 93
e 132 135 98
e 132 136 106
e 132 137 97
e 132 138 95
e 132 139 99
e 132 140 96
e 132 141 92
e 132 142 106
e 132 143 97
e 132 144 101
e 132 145 92
e 132 146 109
e 132 147 96
e 132 148 101
e 132 149 100
e 132 150 94
e 132 151 100
e 132 152 111
e 132 153 99
e 132 154 96
e 132 155 91
e 132 156 104
e 132 157 100
e 132 158 97
e 132 159 105
e 132 160 116
e 133 134 101
e 133 135 102
e 133 136 107
e 133 137 93
e 133 138 102
e 133 139 91
e 133 140 96
e 133 141 98
e 133 142 103
e 133 143 95
e 133 144 91
e 133 145 99
e 133 146 99
e 133 147 97
e 133 148 104
e 133 149 100
e 133 150 90
e 133 151 98
e 133 152 104
e 133 153 107
e 133 154 107
e 133 155 108
e 133 156 96
e 133 157 100
e 133 158 107
e 133 159 95
e 133 160 103
e 134 135 99
e 134 136 98
e 134 137 97
e 134 138 98
e 134 139 91
e 134 140 103
e 134 141 91
e 134 142 101
e 134 143 103
e 134 144 106
e 134 145 105
e 134 146 103
e 134 147 98
e 134 148 102
e 134 149 94
e 134 150 102
e 134 151 101
e 134 152 97
e 134 153 92
e 134 154 95
e 134 155 103
e 134 156 105
e 134 157 94
e 134 158 89
e 134 159 104
e 134 160 103
e 135 136 100
e 135 137 95
e 135 138 93
e 135 139 98
e 135 140 93
e 135 141 99
e 135 142 101
e 135 143 98
e 135 144 116
e 135 145 93
e 135 146 102
e 135 147 108
e 135 148 95
e 135 149 100
e 135 150 96
e 135 151 92
e 135 152 103
e 135 153 100
e 135 154 99
e 135 155 97
e 135 156 101
e 135 157 94
e 135 158 101
e 135 159 99
e 135 160 96
e 136 137 100
e 136 138 100
e 136 139 100
e 136 140 97
e 136 141 92
e 136 142 108
e 136 143 93
e 136 144 102
e 136 145 94
e 136 146 93
e 136 147 99
e 136 148 94
e 136 149 98
e 136 150 108
e 136 151 97
e 136 152 97
e 136 153 102
e 136 154 102
e 136 155 99
e 136 156 94
e 136 157 94
e 136 158 109
e 136 159 98
e 136 160 105
e 137 138 94
e 137 139 99
e 137 140 96
e 137 141 98
e 137 142 91
e 137 143 96
e 137 144 92
e 137 145 98
e 137 146 103
e 137 147 97
e 137 148 99
e 137 149 105
e 137 150 98
e 137 151 89
e 137 152 95
e 137 153 97
e 137 154 100
e 137 155 93
e 137 156 107
e 137 157 91
e 137 158 101
e 137 159 99
e 137 160 95
e 138 139 104
e 138 140 104
e 138 141 96
e 138 142 98
e 138 143 104
e 138 144 97
e 138 145 103
e 138 146 101
e 138 147 96
e 138 148 106
e 138 149 103
e 138 150 101
e 138 151 100
e 138 152 98
e 138 153 97
e 138 154 96
e 138 155 98
e 138 156 103
e 138 157 102
e 138 158 100
e 138 159 104
e 138 160 99
e 139 140 101
e 139 141 104
e 139 142 100
e 139 143 100
e 139 144 104
e 139 145 99
e 139 146 102
e 139 147 98
e 139 148 102
e 139 149 93
e 139 150 106
e 139 151 94
e 139 152 98
e 139 153 97
e 139 154 99
e 139 155 89
e 139 156 87
e 139 157 90
e 139 158 113
e 139 159 104
e 139 160 97
e 140 141 105
e 140 142 110
e 140 143 89
e 140 144 94
e 140 145 105
e 140 146 102
e 140 147 101
e 140 148 105
e 140 149 101
e 140 150 102
e 140 151 101
e 140 152 98
e 140 153 102
e 140 154 105
e 140 155 98
e 140 156 106
e 140 157 95
e 140 158 92
e 140 159 100
e 140 160 98
e 141 142 103
e 141 143 92
e 141 144 97
e 141 145 97
e 141 146 97
e 141 147 104
e 141 148 99
e 141 149 107
e 141 150 105
e 141 151 87
e 141 152 99
e 141 153 102
e 141 154 100
e 141 155 104
e 141 156 106
e 141 157 101
e 141 158 94
e 141 159 101
e 141 160 106
e 142 143 101
e 142 144 98
e 142 145 105
e 142 146 98
e 142 147 94
e 142 148 96
e 142 149 104
e 142 150 103
e 142 151 95
e 142 152 103
e 142 153 101
e 142 154 99
e 142 155 98
e 142 156 100
e 142 157 90
e 142 158 98
e 142 159 103
e 142 160 94
e 143 144 105
e 143 145 99
e 143 146 102
e 143 147 103
e 143 148 106
e 143 149 102
e 143 150 108
e 143 151 98
e 143 152 103
e 143 153 102
e 143 154 95
e 143 155 97
e 143 156 92
e 143 157 106
e 143 158 99
e 143 159 102
e 143 160 99
e 144 145 105
e 144 146 101
e 144 147 105
e 144 148 102
e 144 149 105
e 144 150 102
e 144 151 97
e 144 152 98
e 144 153 100
e 144 154 104
e 144 155 109
e 144 156 104
e 144 157 103
e 144 158 93
e 144 159 89
e 144 160 106
e 145 146 108
e 145 147 99
e 145 148 90
e 145 149 102
e 145 150 101
e 145 151 112
e 145 152 103
e 145 153 94
e 145 154 108
e 145 155 93
e 145 156 95
e 145 157 99
e 145 158 104
e 145 159 97
e 145 160 99
e 146 147 95
e 146 148 109
e 146 149 96
e 146 150 111
e 146 151 93
e 146 152 104
e 146 153 94
e 146 154 101
e 146 155 97
e 146 156 97
e 146 157 103
e 146 158 103
e 146 159 99
e 146 160 89
e 147 148 86
e 147 149 102
e 147 150 98
e 147 151 101
e 147 152 100
e 147 153 114
e 147 154 93
e 147 155 98
e 147 156 94
e 147 157 104
e 147 158 92
e 147 159 102
e 147 160 100
e 148 149 103
e 148 150 93
e 148 151 104
e 148 152 91
e 148 153 95
e 148 154 93
e 148 155 98
e 148 156 100
e 148 157 109
e 148 158 101
e 148 159 89
e 148 160 88
e 149 150 98
e 149 151 103
e 149 152 100
e 149 153 100
e 149 154 112
e 149 155 90
e 149 156 101
e 149 157 93
e 149 158 105
e 149 159 99
e 149 160 96
e 150 151 98
e 150 152 98
e 150 153 98
e 150 154 96
e 150 155 96
e 150 156 108
e 150 157 110
e 150 158 108
e 150 159 99
e 150 160 97
e 151 152 101
e 151 153 93
e 151 154 101
e 151 155 106
e 151 156 107
e 151 157 100
e 151 158 96
e 151 159 100
e 151 160 97
e 152 153 101
e 152 154 108
e 152 155 90
e 152 156 89
e 152 157 105
e 152 158 95
e 152 159 92
e 152 160 97
e 153 154 101
e 153 155 97
e 153 156 99
e 153 157 97
e 153 158 97
e 153 159 102
e 153 160 100
e 154 155 97
e 154 156 97
e 154 157 94
e 154 158 97
e 154 159 102
e 154 160 98
e 155 156 103
e 155 157 100
e 155 158 109
e 155 159 105
e 155 160 98
e 156 157 106
e 156 158 102
e 156 159 98
e 156 160 106
e 157 158 91
e 157 159 107
e 157 160 99
e 158 159 94
e 158 160 96
e 159 160 98
